# PathPlanner CSV Format:
# timeSeconds, xPositionMeters, yPositionMeters, headingDegrees, velocityMetersPerSecond, accelerationMetersPerSecondSq, curvatureRadPerMeter, holonomicRotationDegrees, angularVelocityDegreesPerSec, holonomicAngularVelocityDegreesPerSec
 4.471959629427729,7.594889131919336,2.163517417028117,-0.035195425968335345,1.645883236365962,-2.9999999999999134,-0.05113400430898266,0.1964258106336416,-4.758074449976715,-2.832997335620882
 4.485119228309372,7.616288501370792,2.1634808860722803,-0.09780977717902664,1.6064044397210304,-3.000000000000017,-0.05012040604569562,0.1591447020641053,-4.549002741636024,-2.4672377224004123
 4.498645529730456,7.6377426878167824,2.163421221303004,-0.15934095942773008,1.565825535457779,-3.0000000000000986,-0.04912157895466691,0.12577210095345015,-4.342661870509397,-2.115976159352622
 4.5125676259700604,7.659251366201184,2.163338708613022,-0.21979991592502374,1.5240592467389655,-2.999999999999952,-0.04813721298475417,0.09631327722223378,-4.138859271790108,-1.7796731548211926
 4.526918797359487,7.680814211467874,2.1632336338950693,-0.27919739469120114,1.4810057325706862,-2.9999999999999534,-0.04716700473772489,0.0707728827602332,-3.9373834647643897,-1.458836514374178
 4.541737409215865,7.702430898560731,2.1631062830418797,-0.33754395198526543,1.4365498970015513,-3.00000000000006,-0.04621065750793349,0.04915495069181085,-3.737999056096908,-1.15403071623747
 4.55706807217296,7.724101102423633,2.1629569419461876,-0.3948499556482266,1.3905579081302653,-3.0000000000000577,-0.04526788121490727,0.03146289473903918,-3.5404401689708758,-0.8658888843559138
 4.572963167149999,7.745824498000458,2.1627858965007265,-0.45112558839454314,1.342872623199148,-3.0,-0.044338392036017686,0.017699508682639493,-3.34440164272869,-0.5951283299258051
 4.589484885689312,7.76760076023508,2.162593432598232,-0.5063808510181209,1.2933074675812104,-3.0,-0.043119940325347876,0.007866965920834232,-2.295714071768969,-0.2232463275983749
 4.624723834546679,7.81131058445323,2.1621453929930765,-0.5872794017843264,1.187590621009108,-3.0,0.0824719958626766,0.0,9.943384829866025,0.4946067299108222
 4.6390908482301185,7.828062594573636,2.1620154510984757,-0.44442265587393853,1.1444895799587906,-2.999999999999969,0.440602819025025,0.0071060216565499434,28.956570939167033,1.4901003562586594
 4.653396557746206,7.8441283478330535,2.162006989075798,-0.03017836343622251,1.1015724514105283,-2.9999999999999067,0.4964356038435216,0.02842296450300541,31.405708300764225,2.4943575053052878
 4.6676385009193115,7.859512223025741,2.162118982087715,0.41709994949437734,1.0588466218912138,-2.999999999999938,0.5619449665164545,0.06394746234697157,34.17506168029066,3.5079307499539203
 4.6818139355718085,7.87421859894596,2.1623504052968983,0.9015463030883896,1.0163203179337235,-2.9999999999999685,0.6392857806155884,0.11367390545842793,37.32192474772986,4.531486091476797
 4.695919801662264,7.888251854387972,2.16270023386602,1.4280043758179117,0.9740027196623589,-2.999999999999937,0.7312054817291896,0.1775944414555597,40.916724222648156,5.565824852279793
 4.709952678578467,7.901616368146039,2.1631674429577505,2.0021837306485564,0.9319040889137492,-3.0000000000000395,0.8412396913083562,0.25569897654474594,45.0467102032434,6.61190962644958
 4.723908737536169,7.914316519014421,2.163751007734761,2.6308582740955435,0.8900359120406433,-2.999999999999968,0.9739837015327697,0.34797517711447457,49.82087485440554,7.670894617063079
 4.737783689530915,7.926356685787379,2.1644499033597238,3.322120521036695,0.8484110560564033,-3.000000000000024,1.1354737445552578,0.45440847168298437,55.376568820785096,8.74416025815209
 4.751572730211391,7.937741247259174,2.1652631049953097,4.085710281251676,0.8070439340149752,-3.000000000000024,1.3337291587635454,0.5749820531992444,61.888483280221735,9.833351052725186
 4.765270484697684,7.948474582224067,2.1661895878041912,4.933443530753179,0.7659506705560979,-2.9999999999999596,1.579533430190163,0.7096768816970012,69.58095185837789,10.940413548822221
 4.778870958294078,7.9585610694763185,2.167228326949038,5.879777429315036,0.725149249766914,-3.0000000000000573,1.8875745298836242,0.8584716873013931,78.74493598558071,12.067627346801533
 4.7923675041854725,7.968005087810191,2.168378297592523,6.942562071559329,0.6846596120927307,-3.000000000000033,2.2781325921970716,1.0213429735877444,89.76162925436469,13.217614089197337
 4.80575282823187,7.976811016019944,2.169638474897318,8.144050566061573,0.644503639953538,-3.0000000000000746,2.7796112682582477,1.1982650212918766,103.13537599288121,14.393293824099732
 4.819019066899209,7.984983232899839,2.171007834026092,9.51226907902888,0.6047049239515201,-3.000000000000067,3.432382157995822,1.3892098923715201,119.539491490603,15.59772763601768
 4.832158002699913,7.992526117244138,2.1724853501415193,11.082890783372731,0.5652881165494082,-2.999999999999958,4.294684231596943,1.594147434418025,139.87926977776976,16.833725436288233
 4.845161532538167,7.999444047847101,2.174069998406269,12.901815041681209,0.5262775270346446,-3.000000000000017,5.451731568321234,1.8130452854177825,165.37583614317344,18.10297919752274
 4.858022597609527,8.005741403502988,2.175760753983014,15.02872443154911,0.4876943318205656,-2.9999999999999525,7.029739904928633,2.0458688788625965,197.66915983612054,19.40424692921291
 4.870736957061119,8.011422563006063,2.177556592034426,17.541961182199724,0.44955125346578917,-3.000000000000048,9.21711166367785,2.2925814492080585,238.91908461252712,20.729649605757096
 4.883306517735166,8.016491905150582,2.179456487723175,20.545069112424606,0.4118425714436498,-2.9999999999999205,12.294669885112633,2.5531440376793526,291.825005444513,22.057251027671658
 4.895745577362299,8.020953808730813,2.1814594162119336,24.175097755837346,0.3745253925622507,-2.9999999999999822,16.672593702522267,2.827515498423203,359.32822741366465,23.336472855977647
 4.908092644905899,8.02481265254101,2.183564352663373,28.61174765003598,0.3374841899314493,-3.0000000000000764,22.91464885853771,3.1156525050053507,443.3851625823234,24.460388986635877
 4.920433292980296,8.02807281537544,2.185770272240164,34.08340790287365,0.30046224570826,-2.999999999999901,31.67936215315536,3.4175095572522762,541.4697924144858,25.216651212548754
 4.932946034205304,8.030738676028358,2.1880761501049784,40.85867929651474,0.26292402203323717,-2.9999999999999867,43.39710114428503,3.7330389884361748,645.1119510339653,25.463046653827217
 4.945872687831668,8.032814613294029,2.190480961420488,49.19781803775865,0.2286015578617611,-2.655170097655854,57.40673978964803,4.062190972802144,748.0823409877486,25.566893653918605
 4.959277623342146,8.034305005966715,2.1929836813493644,59.225813575227114,0.20599677040443157,-1.6863033350410213,70.69690989024619,4.404913533436182,839.2950920002796,26.00679424884473
 4.972975544494141,8.035214232840675,2.1955832850542776,70.72241156870349,0.19611114051851697,-0.7216883333041152,78.00397310722865,4.761152550473019,891.7190764338692,26.919075011102013
 4.9867092711922805,8.035546672710169,2.1982787476979007,82.96903765596338,0.19939486578074864,0.2390993598756105,75.45591880995751,5.130851769642203,885.0357605056182,28.381703237487002
 5.0002074407102794,8.035306704369459,2.2010690444429044,94.91540038075937,0.2155645835886489,1.1979193020460255,64.5604331814272,5.513952811151343,823.0146514676987,30.39355712975536
 5.0132510724925385,8.034498706612807,2.20395315045196,105.65050044590832,0.24368645504639083,2.1559847692106007,50.519433767950545,5.910395178904928,727.6206716532032,32.803437497916434
 5.0257412601802915,8.033127058234474,2.2069300408877397,114.73861920034574,0.2811570181096493,2.999999999999958,37.59960668792498,6.320116270057379,614.3329100364233,34.91697944860967
 5.037853851862624,8.031196138028719,2.209998690912914,122.1797828966361,0.31749479315664614,2.9999999999999223,27.453452277986802,6.743051384898786,502.026697246999,36.39051756972519
 5.049837258016091,8.028710324789804,2.213158075690155,128.19577270963057,0.35344501161704706,2.999999999999954,20.052357115541298,7.179133737071686,406.3527603473239,37.512986633305864
 5.0618107308679425,8.02567399731199,2.2164071703821335,133.06122645392406,0.38936543017260145,3.0000000000000555,14.805494144719683,7.628294464117432,329.7959110464353,38.45357660801865
 5.073829591400583,8.02209153438954,2.2197449501515214,137.02499751302616,0.4254220117705224,3.0000000000000506,11.102781358910464,8.0904626383504,269.96742934714365,39.30680975860669
 5.085916622696828,8.017967314816714,2.2231703901609903,140.2881022805121,0.4616831056592588,2.999999999999922,8.469814414791484,8.565565278058259,223.43812003177163,40.12400920116253
 5.098077971741535,8.01330571738777,2.226682465573211,143.00541124811156,0.49816715279337925,3.0000000000000093,6.572322850409265,9.053527359026623,187.0931952503059,40.93235835985467
 5.110311434151821,8.008111120896972,2.2302801515508555,145.29420881942653,0.5348675400242366,2.9999999999998956,5.183204200147505,9.55427182638627,158.45384887520845,41.745752841125224
 5.122610835778349,8.00238790413858,2.2339624232565947,147.24309634601175,0.5717657449038183,3.0,4.14958721911888,10.067719606781008,135.64534545276197,42.57082797797559
 5.134968359440923,7.996140445906856,2.2377282558531006,148.91933691216235,0.6088383158915401,2.999999999999901,3.368176102971723,10.593789620854224,117.27637114073801,43.41028242183046
 5.147375769509447,7.98937312499606,2.241576624503045,150.37443294025385,0.646060546097112,3.0000000000000804,2.7684568676155643,11.132398796052298,102.3184733529783,44.26471116393618
 5.159825038220351,7.982090320200453,2.245506504369098,151.64822310911458,0.6834083522298249,2.9999999999999822,2.301652787411193,11.683462079742707,90.00874657802562,45.13361854261394
 5.172308645586558,7.974296410314296,2.249516870613932,152.77185696091905,0.7208591743284458,3.000000000000071,1.933532795218111,12.246892452644845,79.77709860009092,46.01597808946915
 5.1848197018289595,7.965995774131852,2.253606698400218,153.76995272836044,0.7583923430556507,2.9999999999999645,1.639718780318155,12.822600942571322,71.19357224865797,46.9105402591723
 5.1973519748034,7.957192790447379,2.2577749628906276,154.66217000980615,0.7959891619789732,3.0000000000000533,1.4025981187060144,13.410496638477754,63.93062796547529,47.81599901591148
 5.209899868368089,7.94789183805514,2.262020639247832,155.46436472504064,0.8336328426730398,3.0000000000000795,1.2092691505499154,14.010486704818664,57.73617825314491,48.73107910188613
 5.222458377284115,7.938097295749395,2.2663427026345038,156.18944503441006,0.8713083694211192,3.0000000000000973,1.050156399071656,14.622476396207272,52.41423483685853,49.654578755961246
 5.235023032786196,7.927813542324406,2.2707401282133133,156.84801183854034,0.909002335927362,2.9999999999999116,0.9180646692025136,15.24636907237689,47.81092558502135,50.58538759182201
 5.247589846471487,7.917044956574431,2.2752118911469315,157.44884283248865,0.9467027769832359,3.0000000000000178,0.8075242453390554,15.88206621344156,43.80430730107985,51.52249087333029
 5.260155256470852,7.9057959172937355,2.2797569665980313,157.99926191346486,0.9843990069813305,3.0000000000000617,0.7143316439760045,16.529467435453476,40.29687666441308,52.46496660763984
 5.272716077784809,7.89407080327658,2.284374329729283,158.50542378075713,1.0220814709232016,3.000000000000009,0.6352234317912976,17.18847050625476,37.21001311779427,53.41197911553924
 5.285269457503541,7.881873993317221,2.2890629557033586,158.9725352047638,1.0597416100793997,3.000000000000053,0.5676417430487691,17.858971361621133,34.47981673320617,54.362771143393395
 5.297812834997582,7.869209866209925,2.2938218196829294,159.40502856197375,1.0973717425615204,2.9999999999999467,0.5095637690973025,18.540864121694845,32.053962181483776,55.316655657426836
 5.310343906837902,7.856082800748948,2.2986498968306663,159.80669906483683,1.1349649580824825,3.000000000000071,0.4593764081809657,19.23404110770433,29.88929950283439,56.273007925876385
 5.322860596050453,7.842497175728554,2.3035461623092415,160.18081413749465,1.1725150257201353,3.0000000000000355,0.4157831591728032,19.93839285896793,27.95000868149556,57.23125818526321
 5.335361025254634,7.8284573699430045,2.3085095912813256,160.53020124227393,1.210016313332678,3.0000000000000178,0.3777342855301605,20.653808150179007,26.206168457115876,58.190885011756905
 5.347843493232977,7.813967762186559,2.3135391589095917,160.85731890087496,1.2474637172677074,2.999999999999911,0.34437394831735124,21.380174008969732,24.63263766717186,59.15140942043105
 5.360306454504807,7.799032731253479,2.3186338403567093,161.16431451014392,1.284852601083195,2.9999999999999467,0.31499983321959335,22.11737573375069,23.208174278874726,60.11238966335932
 5.372748501514773,7.783656655938025,2.3237926107853504,161.45307170553718,1.3221787421130953,3.0000000000000178,0.2890320636997229,22.86529691182364,21.914736662954585,61.073416672115684
 5.385168349089587,7.767843915034459,2.3290144453581876,161.72524939453325,1.3594382848375357,3.0000000000000178,0.2659890758638224,23.623819437764386,20.736925616826085,62.03411008017218
 5.39756482085834,7.751598887337041,2.3342983192378908,161.982314107513,1.3966277001437977,3.0000000000000715,0.2454687571011538,24.392823532073,19.661535907126396,62.994114758956776
 5.409936837371274,7.734925951640033,2.339643207587132,162.22556695442557,1.433743749682597,2.999999999999964,0.22713359601715635,25.172187760088427,18.677193616553453,63.95309780453586
 5.422283405687468,7.717829486737695,2.3450480855685827,162.45616620136715,1.47078345463118,3.0000000000000537,0.2106989123699125,25.96178905116437,17.774061146257594,64.91074591692347
 5.434603610233611,7.700313871424289,2.3505119283449143,162.6751462703047,1.5077440682696115,3.00000000000009,0.19592346902129054,26.761502718103614,16.94359592624033,65.86676311999167
 5.446896604763628,7.682383484494076,2.3560337110787986,162.8834338023448,1.544623051859663,3.000000000000054,0.18260193872992703,27.571202476847596,16.17835199468649,66.82086877626517
 5.459161605272894,7.664042704741315,2.361612408932906,163.08186129779872,1.5814180533874589,2.999999999999891,0.17055882433371014,28.390760466418065,15.471816008610109,67.7727958565276
 5.4713978837414015,7.64529591096027,2.367246997069909,163.27117874689355,1.6181268887929812,2.999999999999982,0.1596435257148648,29.220047269107848,14.81827106007375,68.72228942946731
 5.483604762597941,7.6261474819452,2.372936450652479,163.45206358658726,1.6547475253625987,2.999999999999927,0.14972631569532782,30.0589319309174,14.212683050161342,69.6691053415727
 5.49578160981246,7.6066017964903665,2.3786797448432866,163.62512925659743,1.6912780670061573,3.000000000000091,0.14069504185401427,30.90728198223397,13.650605480275853,70.61300906128518
 5.5079278345367415,7.5866632333900315,2.3844758548050042,163.7909325783834,1.7277167411790026,3.0000000000000915,0.1324524095286492,31.76496345875006,13.128099333588308,71.55377466542822
 5.520042883224547,7.566336171438453,2.390323755700302,163.94998014098815,1.7640618872424199,3.0000000000000733,0.12491373475355638,32.63184092261798,12.641665379337377,72.4911839487574
 5.532126236171827,7.545624989429896,2.396222422691853,164.1027338456081,1.80031194608426,3.000000000000037,0.11800507639354545,33.50777748383701,12.188186769052322,73.42502564029279
 5.544177404425657,7.52453406615862,2.4021708309423273,164.24961573507107,1.83646545084575,3.0,0.11166167816887745,34.39263482186996,11.764880157961063,74.3550947124791
 5.556195927017433,7.503067780418885,2.408167955614397,164.39101221303906,1.87252101862108,3.0000000000000555,0.10582666343773904,35.286273207485564,11.369253962699684,75.28119177101568
 5.56818136848178,7.481230511004952,2.4142127718707336,164.5272777409023,1.9084773430141215,3.0000000000000555,0.10044993768642108,36.18855152482335,10.999072574082394,76.2031225150087
 5.580133316627668,7.459026636711083,2.420304254874008,164.65873808596058,1.9443331874517862,3.000000000000093,0.09548726228130053,37.099327293677476,10.652325585755698,77.12069725850438
 5.592051380532584,7.436460536331539,2.4264413797868922,164.78569318302758,1.9800873791665334,3.0000000000000187,0.09089947016148801,38.018456691995986,10.327201251461009,78.03373050565673
 5.60393518873433,7.413536588660579,2.4326231217720573,164.90841966196078,2.0157388037717734,3.0000000000000373,0.08665179925687887,38.945794578591986,10.022063516645087,78.94204057292505
 5.615784387598237,7.390259172492468,2.438848455992175,165.02717308559622,2.0512864003634936,3.000000000000075,0.0827133243593834,39.88119451606315,9.735432095391939,79.84544925237286
 5.627598639840354,7.366632666621462,2.445116357609916,165.14218993605718,2.086729157089845,3.0,0.07905647111798672,40.82450879391585,9.465965128108971,80.74378151135981
 5.639377623189564,7.3426614498418274,2.4514258017879533,165.25368938168538,2.1220661071374733,2.9999999999999245,0.07565659937702195,41.77558845189038,9.212444061441792,81.63686522387002
 5.651121029173662,7.318349900947821,2.4577757636889563,165.36187485240467,2.1572963250897703,3.0000000000000377,0.07249164464640027,42.734283303483444,8.973760411991256,82.52453093013068
 5.662828562016219,7.293702398733705,2.464165218475598,165.46693544714933,2.192418923617439,3.0,0.06954180883520342,43.700441959664495,8.748904174240751,83.40661162086879
 5.6744999376326035,7.268723321993743,2.470593141310549,165.56904719399864,2.2274330504665945,3.000000000000076,0.06678929294244133,44.673911852781586,8.536953620747116,84.28294254354297
 5.686134882714945,7.243417049522192,2.4770585073564813,165.6683741805465,2.2623378857136167,2.9999999999998854,0.06421806490831208,45.65453926065383,8.337066323717716,85.15336102802785
 5.697733133896913,7.217787960113314,2.483560291776066,165.7650695698897,2.2971326392595213,3.0000000000000764,0.061813658200313815,46.64216933084569,8.148471227546914,86.01770632933422
 5.709294436990335,7.191840432561372,2.4900974697319755,165.8592765154994,2.331816548539789,2.999999999999962,0.059562996027308676,47.63664610512015,7.970461633899884,86.87581948574294
 5.720818546286482,7.165578845660625,2.496669016386879,165.95112898650922,2.3663888764282297,3.0,0.057454237875550186,48.63781254406618,7.802388981736261,87.72754319040888
 5.732305223915694,7.139007578205335,2.50327390690345,166.04075251348016,2.4008489093158647,2.9999999999999227,0.05547664520649654,49.645510551897175,7.6436573268141785,88.57272167506996
 5.743754239259708,7.1121310089897625,2.5099111164443593,166.12826486349923,2.435195955347907,3.0000000000000386,0.05362046357195013,50.65958100141612,7.493718422040238,89.41120060439948
 5.755165368411655,7.08495351680817,2.516579620172278,166.21377665224145,2.469429342803747,3.0,0.05187681888461864,51.679863759143544,7.352067335965736,90.24282698002739
 5.766538393679227,7.057479480454815,2.523278393249878,166.2973918998223,2.503548418606463,3.000000000000039,0.05023762633104253,52.70619771060451,7.2182385354180765,91.06744905303935
 5.777873103126998,7.029713278723962,2.5300064108398304,166.37920853634597,2.5375525469497773,3.0,0.0486955095812715,53.73842078577044,7.091802383909396,91.88491624403744
 5.789169290154309,7.001659290409871,2.5367626481048067,166.45931886243534,2.57144110803171,3.0000000000000395,0.047243729549566904,54.776369984651865,6.972361999558477,92.69507907002544
 5.800426753105474,6.973321894306802,2.543546080207478,166.53780996932744,2.605213496885204,2.999999999999921,0.04587612133950977,55.81988140303799,6.859550436774542,93.49778907739056
 5.811645294909418,6.944705469209018,2.5503556823105167,166.6147641226587,2.6388691222970375,3.0000000000000395,0.04458703797112797,56.868790258379065,6.7530281529454665,94.2928987801526
 5.8228247227461445,6.915814393910778,2.5571904295765937,166.69025911357394,2.6724074058072165,3.0,0.043371300673627745,57.92293091580752,6.652480724326125,95.08026160320068
 5.833964847737664,6.8866530472063445,2.5640492971683804,166.76436858034657,2.7058277807817754,3.00000000000004,0.04222415439196193,58.98213691429355,6.557616790362641,95.85973182967301
 5.845065484661294,6.857225807889978,2.570931260248548,166.8371623034207,2.739129691552666,3.0,0.041141228206101485,60.0462409929313,6.468166194301072,96.63116455227325
 5.856126451683395,6.827537054755939,2.5778352939797684,166.9087064763893,2.7723125926189702,3.0000000000000804,0.04011849979221398,61.115075117351225,6.383878304994373,97.39441562793104
 5.86714757011183,6.7975911665984885,2.5847603735247127,166.9790639552214,2.8053759479042726,2.999999999999879,0.039152263927602605,62.18847050625483,6.304520494695249,98.14934163551186
 5.878128664165569,6.767392522211887,2.5917054740460523,167.04829448773734,2.83831923006549,3.0,0.03823910378683953,63.26625765806696,6.229876762404085,98.8957998361818
 5.889069560760041,6.736945500390398,2.5986695707064587,167.11645492519114,2.8711419198489057,2.9999999999999187,0.037375865631165024,64.34826637770225,6.159746482912475,99.63364813616028
 5.899970089306927,6.70625447992828,2.605651638668604,167.1835994175697,2.9038435054895624,2.999999999999959,0.03655963589454658,65.43432580344083,6.093943271631792,100.36274505154864
 5.9108300815272345,6.675323839619795,2.6126506530951588,167.24977959409063,2.9364234821504858,3.000000000000041,0.035787720385812426,66.52426443390937,6.032293950717237,101.08294967497262
 5.921649371276597,6.644157958259204,2.6196655891487945,167.31504473019677,2.9688813513985757,3.000000000000123,0.03505762560490309,67.61791015516316,5.974637611573572,101.79412164380167
 5.932427794381823,6.612761214640767,2.6266954219921828,167.3794419022747,3.0012166207142528,3.0,0.03436704239745879,68.71509026786487,5.920824756622208,102.49612110982206
 5.943165188487808,6.581137987558748,2.6337391267879955,167.443016131119,3.0334288030322067,2.9999999999999174,0.03371383009213201,69.81563151455579,5.870716521622577,103.18880870992551
 5.953861392914027,6.549292655807404,2.640795678698903,167.5058105151627,3.0655174163108656,3.000000000000083,0.03309600338370483,70.9193601070152,5.824183960852675,103.87204553791688
 5.964516248519853,6.5172295981809985,2.647864052887578,167.56786635428733,3.0974819831283424,2.9999999999999165,0.03251171940380848,72.02610175370347,5.781107400755716,104.54569311714492
 5.975129597578031,6.4849531934737925,2.6549432245166917,167.62922326507436,3.1293220303028777,3.0000000000000835,0.03195926670177246,73.1356816872849,5.74137584442409,105.20961337363964
 5.985701283655713,6.452467820480046,2.662032168748915,167.68991928815558,3.161037088535923,3.000000000000084,0.03143705507921687,74.24792469222525,5.70488642974477,105.86366860999001
 5.996231151502463,6.419777857994021,2.6691298607469194,167.74999098834152,3.192626692076172,2.9999999999999156,0.030943605904829193,75.36265513246059,5.671543935276382,106.5077214794147
 6.006719046944741,6.386887684809977,2.6762352756733763,167.809473548131,3.2240903784030053,2.999999999999915,0.03047754396795891,76.47969697913196,5.641260325585657,107.14163496017626
 6.017164816786378,6.353801679722177,2.683347388690957,167.8684008551088,3.255427687927918,3.0000000000000426,0.030037589691522527,77.59887383838269,5.613954338298558,107.76527233006098
 6.027568308714615,6.320524221524881,2.690465174962334,167.9268055837528,3.2866381637126283,2.9999999999999574,0.029622551915306664,78.72000897921274,5.589551105649146,108.37849714096532
 6.037929371211297,6.287059689012349,2.6975876096501774,167.9847192720868,3.3177213512026738,2.9999999999999143,0.029231321788957702,79.84292536138676,5.567981806815462,108.9811731933011
 6.048247853468865,6.2534124609788435,2.7047136679171597,168.0421723935709,3.3486767979753775,3.0,0.028862866614968532,80.96744566339078,5.549183354837713,109.57316451018696
 6.0585236053108025,6.219586916218624,2.711842324925952,168.09919442465062,3.3795040535011895,3.000000000000043,0.028516224706726604,82.09339231043322,5.533098104813639,110.15433531145148
 6.068756477116219,6.185587433525954,2.718972555839225,168.15581390824397,3.41020266891744,3.0000000000000866,0.02819050034552571,83.22058750248617,5.519673593085146,110.72454998708018
 6.078946319748295,6.151418391695092,2.726103335819651,168.21205851353795,3.4407721968136684,3.0000000000001306,0.027884859430122037,84.34885324236191,5.508862296654223,111.28367307030778
 6.089092984486307,6.1170841695203,2.733233640029901,168.26795509234998,3.471212191027705,3.0000000000000875,0.027598525286854435,85.47801136382085,5.500621414622372,111.83156921004992
 6.099196322960999,6.08258914579584,2.7403624436326464,168.32352973232304,3.501522206451784,3.000000000000088,0.027330774907414052,86.60788355970601,5.494912671093808,112.3681031426444
 6.109256187093072,6.0479376993159715,2.7474887217905595,168.37880780721184,3.531701798848001,2.9999999999999116,0.02708093564505791,87.73829141009973,5.491702135775465,112.89313966293027
 6.119272429034565,6.013134208874956,2.75461144966631,168.4338140244744,3.561750524672481,3.0000000000001332,0.02684838175745935,88.86905641049839,5.4909600606928315,113.40654359428402
 6.129244901112964,5.978183053267056,2.7617296024225713,168.48857247036327,3.5916679409076777,3.0,0.02663253202942452,90.00000000000011,5.4926607376045835,113.90817975796253
 6.139173455777825,5.94308861128653,2.7688421552220133,168.5431066527521,3.621453604902261,3.0,0.026432846442439255,91.13094358950187,5.496782364174385,114.3979129411844
 6.1490579455497665,5.907855261727639,2.7759480832273082,168.59743954180936,3.6511070742180847,2.999999999999865,0.02624882440576257,92.26170858990048,5.503306930970886,114.87560786430292
 6.158898222971663,5.872487383384646,2.7830463616011274,168.65159360874796,3.6806279064837732,2.9999999999998646,0.026080002112566954,93.39211644029423,5.5122201174699885,115.3411291465541
 6.168694140561906,5.836989355051811,2.790135965506143,168.705590862758,3.7100156592545,2.9999999999999547,0.025925950571148004,94.52198863617939,5.523511203361183,115.79434127073824
 6.178445550769585,5.801365555523395,2.7972158701050245,168.75945288628867,3.7392698898775385,3.000000000000137,0.025786273932504645,95.65114675763833,5.53717298958254,116.23510854634021
 6.188152305931481,5.76562036359366,2.8042850505604453,168.81320086878762,3.768390155363227,3.0,0.025660607391509067,96.77941249751407,5.553201735563315,116.66329507130172
 6.1978142582307365,5.729758158056866,2.8113424820350756,168.86685563906477,3.7973760122609943,3.0,0.025548616047699934,97.906607689567,5.571597100643768,117.07876469215628
 6.20743125965711,5.693783317707274,2.8183871396915876,168.92043769632883,3.826227016540114,3.0,0.02544999315098497,99.03255433660948,5.5923621036927,117.48138096247003
 6.217003161968704,5.657700221339144,2.825417998692652,168.97396724007646,3.8549427234748976,3.0,0.025364458936394593,100.15707463861347,5.615503086442429,117.87100709965502
 6.226529816655082,5.621513247746739,2.832434034200941,169.0274641988713,3.8835226875340325,3.0000000000000466,0.02529175950412117,101.2799910207875,5.64102969226651,118.24750593971054
 6.236011074901676,5.585226775724319,2.8394342213791255,169.08094825816036,3.9119664622738153,3.0000000000000937,0.025231665482190167,102.40112616161755,5.668954850098728,118.61073989018622
 6.245446787555411,5.5488451840661455,2.846417535389877,169.13443888717288,3.9402736002350203,3.0,0.025183971300482166,103.52030302086825,5.699294771221138,118.96057088096667
 6.2548368050914664,5.512372851566479,2.853382951395867,169.18795536501779,3.968443652843186,3.000000000000047,0.025148494237680036,104.63734486753965,5.732068953387217,119.29686031283802
 6.264180977581104,5.47581415701958,2.8603294445597673,169.24151680604075,3.9964761703120977,3.0,0.025125073505795546,105.75207530777497,5.749776715915375,119.25601481685086
 6.273507492530044,5.439173479219711,2.867255990044249,169.2951421845348,4.0,0.3778292006386357,0.02511356958388714,106.86431831271535,5.7500317437696005,118.79234254508158
 6.28284799301862,5.402455196961132,2.8741615630119832,169.3488503588468,4.0,0.0,0.025113863834187265,107.97389824629676,5.750452129987399,118.27348202309247
 6.292205472208014,5.365663689038104,2.881045138625642,169.4026600949828,4.0,0.0,0.0251258575071827,109.08063989298506,5.753549687050499,117.75186190996017
 6.301578815224054,5.328803334244889,2.8879056920478963,169.45659008975932,4.0,0.0,0.025149471622735578,110.18436848544445,5.759306938535719,117.22735976880828
 6.310966907294551,5.291878511375746,2.894742198441418,169.51065899356055,4.0,0.0,0.025184646363751534,111.28490973213535,5.767710796616346,116.69985478374392
 6.320368633755436,5.254893599224939,2.901553632968878,169.5648854327758,4.0,0.0,0.025231340786957445,112.38208984483708,5.778752483585711,116.1692275967166
 6.329782880056964,5.217852976586725,2.908338970792948,169.61928803197185,4.0,0.0,0.025289532428226756,113.47573556609085,5.79242746629991,115.63536014803194
 6.339208531770015,5.1807610222553695,2.9150971870762996,169.67388543584232,4.0,0.0,0.025359217378525072,114.5656741965594,5.808735408492627,115.09813551972894
 6.348644474592498,5.14362211502513,2.9218272569816044,169.72869633102778,4.0,0.0,0.02544040955480215,115.65173362229797,5.827680131253037,114.5574377820747
 6.3580895943558575,5.106440633690269,2.9285281556715335,169.78373946781002,4.0,0.0,0.02553314133579011,116.73374234193328,5.849269592087411,114.01315184197433
 6.367542777031712,5.069220957045047,2.935198858308758,169.83903368178434,4.0,0.0,0.02563746278330227,117.81152949374541,5.87351587294182,113.46516329365998
 6.377002908738618,5.031967463883726,2.9418383400559502,169.894597915525,4.0,0.0,0.0257534421358458,118.88492488264899,5.900435184562955,112.91335827073296
 6.38646887574898,4.994684533000566,2.9484455760757804,169.95045124032882,4.0,0.0,0.025881165742079975,119.95375900706894,5.930047879685953,112.35762329946809
 6.39593956449612,4.957376543189827,2.955019541530921,170.00661287805298,4.0,0.0,0.026020737970110924,121.01786308570667,5.962378483727044,111.79784515300992
 6.40541386158151,4.920047873245774,2.961559211584043,170.06310222314335,4.0,0.0,0.026172281640707167,122.07706908419271,5.997455733778896,111.23391070591796
 6.4148906537821855,4.882702901962663,2.968063561397818,170.11993886486513,4.0,0.0,0.026335938187570067,123.13120974162115,6.035312633269229,110.66570678904111
 6.424368828058347,4.845346008134758,2.9745315661349174,170.17714260981438,4.0,0.0,0.026511867904433793,124.18011859696223,6.0759865192943066,110.09312004388718
